07.06.48.142,0.0601281,-0.3685009,0.2870514
07.06.48.16,0.0601281,-0.3685009,0.2870514
07.06.48.183,0.0601281,-0.3685009,0.2870514
07.06.48.209,0.0601281,-0.3685009,0.2870514
07.06.48.221,0.0601281,-0.3685009,0.2870514
07.06.48.242,0.0601281,-0.3685009,0.2870514
07.06.48.258,0.0601281,-0.3685009,0.2870514
07.06.48.28,0.0601281,-0.3685009,0.2870514
07.06.48.3,0.0601281,-0.3685009,0.2870514
07.06.48.321,0.0601281,-0.3685009,0.2870514
07.06.48.341,0.0601281,-0.3685009,0.2870514
07.06.48.361,0.0601281,-0.3685009,0.2870514
07.06.48.382,0.0601281,-0.3685009,0.2870514
07.06.48.402,0.0601281,-0.3685009,0.2870514
07.06.48.418,0.0601281,-0.3685009,0.2870514
07.06.48.438,0.0601281,-0.3685009,0.2870514
07.06.48.458,0.0601281,-0.3685009,0.2870514
07.06.48.48,0.0601281,-0.3685009,0.2870514
07.06.48.503,0.0601281,-0.3685009,0.2870514
07.06.48.522,0.0601281,-0.3685009,0.2870514
07.06.48.54,0.0601281,-0.3685009,0.2870514
07.06.48.559,0.0601281,-0.3685009,0.2870514
07.06.48.578,0.0601281,-0.3685009,0.2870514
07.06.48.601,0.0601281,-0.3685009,0.2870514
07.06.48.618,0.0601281,-0.3685009,0.2870514
07.06.48.642,0.0601281,-0.3685009,0.2870514
07.06.48.659,0.0601281,-0.3685009,0.2870514
07.06.48.682,0.0601281,-0.3685009,0.2870514
07.06.48.698,0.0601281,-0.3685009,0.2870514
07.06.48.719,0.0601281,-0.3685009,0.2870514
07.06.48.74,0.0601281,-0.3685009,0.2870514
07.06.48.76,0.0601281,-0.3685009,0.2870514
07.06.48.78,0.0601281,-0.3685009,0.2870514
07.06.48.801,0.0601281,-0.3685009,0.2870514
07.06.48.822,0.0601281,-0.3685009,0.2870514
07.06.48.838,0.0601281,-0.3685009,0.2870514
07.06.48.859,0.0601281,-0.3685009,0.2870514
07.06.48.88,0.0601281,-0.3685009,0.2870514
07.06.48.901,0.0601281,-0.3685009,0.2870514
07.06.48.93,0.0601281,-0.3685009,0.2870514
07.06.48.941,0.0601281,-0.3685009,0.2870514
07.06.48.961,0.0601281,-0.3685009,0.2870514
07.06.48.982,0.0601281,-0.3685009,0.2870514
07.06.48.997,0.0601281,-0.3685009,0.2870514
07.06.49.018,0.0601281,-0.3685009,0.2870514
07.06.49.038,0.0601281,-0.3685009,0.2870514
07.06.49.059,0.0601281,-0.3685009,0.2870514
07.06.49.081,0.0601281,-0.3685009,0.2870514
07.06.49.101,0.0601281,-0.3685009,0.2870514
07.06.49.122,0.0601281,-0.3685009,0.2870514
07.06.49.139,0.0601281,-0.3685009,0.2870514
07.06.49.161,0.0601281,-0.3685009,0.2870514
07.06.49.178,0.0601281,-0.3685009,0.2870514
07.06.49.201,0.0601281,-0.3685009,0.2870514
07.06.49.219,0.0601281,-0.3685009,0.2870514
07.06.49.243,0.0601281,-0.3685009,0.2870514
07.06.49.262,0.0601281,-0.3685009,0.2870514
07.06.49.282,0.0601281,-0.3685009,0.2870514
07.06.49.302,0.0601281,-0.3685009,0.2870514
07.06.49.322,0.0601281,-0.3685009,0.2870514
07.06.49.337,0.0601281,-0.3685009,0.2870514
07.06.49.359,0.0601281,-0.3685009,0.2870514
07.06.49.382,0.0601281,-0.3685009,0.2870514
07.06.49.401,0.0601281,-0.3685009,0.2870514
07.06.49.418,0.0601281,-0.3685009,0.2870514
07.06.49.439,0.0601281,-0.3685009,0.2870514
07.06.49.459,0.0601281,-0.3685009,0.2870514
07.06.49.479,0.0601281,-0.3685009,0.2870514
07.06.49.5,0.0601281,-0.3685009,0.2870514
07.06.49.521,0.0601281,-0.3685009,0.2870514
07.06.49.538,0.0601281,-0.3685009,0.2870514
07.06.49.56,0.0601281,-0.3685009,0.2870514
07.06.49.582,0.0601281,-0.3685009,0.2870514
07.06.49.599,0.0601281,-0.3685009,0.2870514
07.06.49.62,0.0601281,-0.3685009,0.2870514
07.06.49.641,0.0601281,-0.3685009,0.2870514
07.06.49.661,0.0601281,-0.3685009,0.2870514
07.06.49.682,0.0601281,-0.3685009,0.2870514
07.06.49.702,0.0601281,-0.3685009,0.2870514
07.06.49.727,0.0601281,-0.3685009,0.2870514
07.06.49.738,0.0601281,-0.3685009,0.2870514
07.06.49.759,0.0601281,-0.3685009,0.2870514
07.06.49.78,0.0601281,-0.3685009,0.2870514
07.06.49.8,0.0601281,-0.3685009,0.2870514
07.06.49.82,0.0601281,-0.3685009,0.2870514
07.06.49.84,0.0601281,-0.3685009,0.2870514
07.06.49.861,0.0601281,-0.3685009,0.2870514
07.06.49.881,0.0601281,-0.3685009,0.2870514
07.06.49.898,0.0601281,-0.3685009,0.2870514
07.06.49.92,0.0601281,-0.3685009,0.2870514
07.06.49.94,0.0601281,-0.3685009,0.2870514
07.06.49.96,0.0601281,-0.3685009,0.2870514
07.06.49.983,0.0601281,-0.3685009,0.2870514
07.06.49.999,0.0601281,-0.3685009,0.2870514
07.06.50.019,0.0601281,-0.3685009,0.2870514
07.06.50.039,0.0601281,-0.3685009,0.2870514
07.06.50.06,0.0601281,-0.3685009,0.2870514
07.06.50.082,0.0601281,-0.3685009,0.2870514
07.06.50.098,0.0601281,-0.3685009,0.2870514
07.06.50.118,0.0601281,-0.3685009,0.2870514
07.06.50.138,0.0601281,-0.3685009,0.2870514
07.06.50.16,0.0601281,-0.3685009,0.2870514
07.06.50.181,0.0601281,-0.3685009,0.2870514
07.06.50.201,0.0601281,-0.3685009,0.2870514
07.06.50.222,0.0601281,-0.3685009,0.2870514
07.06.50.239,0.0601281,-0.3685009,0.2870514
07.06.50.259,0.0601281,-0.3685009,0.2870514
07.06.50.28,0.0601281,-0.3685009,0.2870514
07.06.50.3,0.0601281,-0.3685009,0.2870514
07.06.50.321,0.0601281,-0.3685009,0.2870514
07.06.50.342,0.0601281,-0.3685009,0.2870514
07.06.50.358,0.0601281,-0.3685009,0.2870514
07.06.50.379,0.0601281,-0.3685009,0.2870514
07.06.50.401,0.0601281,-0.3685009,0.2870514
07.06.50.43,0.0601281,-0.3685009,0.2870514
07.06.50.441,0.0601281,-0.3685009,0.2870514
07.06.50.458,0.0601281,-0.3685009,0.2870514
07.06.50.48,0.0601281,-0.3685009,0.2870514
07.06.50.497,0.0601281,-0.3685009,0.2870514
07.06.50.519,0.0601281,-0.3685009,0.2870514
07.06.50.541,0.0601281,-0.3685009,0.2870514
07.06.50.563,0.0601281,-0.3685009,0.2870514
07.06.50.579,0.0601281,-0.3685009,0.2870514
07.06.50.599,0.0601281,-0.3685009,0.2870514
07.06.50.62,0.0601281,-0.3685009,0.2870514
07.06.50.642,0.0601281,-0.3685009,0.2870514
07.06.50.663,0.0601281,-0.3685009,0.2870514
07.06.50.678,0.0601281,-0.3685009,0.2870514
07.06.50.698,0.0601281,-0.3685009,0.2870514
07.06.50.717,0.0601281,-0.3685009,0.2870514
07.06.50.738,0.0601281,-0.3685009,0.2870514
07.06.50.761,0.0601281,-0.3685009,0.2870514
07.06.50.778,0.0601281,-0.3685009,0.2870514
07.06.50.801,0.0601281,-0.3685009,0.2870514
07.06.50.818,0.0601281,-0.3685009,0.2870514
07.06.50.84,0.0601281,-0.3685009,0.2870514
07.06.50.862,0.0601281,-0.3685009,0.2870514
07.06.50.879,0.0601281,-0.3685009,0.2870514
07.06.50.9,0.0601281,-0.3685009,0.2870514
07.06.50.92,0.0601281,-0.3685009,0.2870514
07.06.50.94,0.0601281,-0.3685009,0.2870514
07.06.50.96,0.0601281,-0.3685009,0.2870514
07.06.50.981,0.0601281,-0.3685009,0.2870514
07.06.51.002,0.0601281,-0.3685009,0.2870514
07.06.51.021,0.0601281,-0.3685009,0.2870514
07.06.51.042,0.0601281,-0.3685009,0.2870514
07.06.51.06,0.0601281,-0.3685009,0.2870514
07.06.51.079,0.0601281,-0.3685009,0.2870514
07.06.51.102,0.0601281,-0.3685009,0.2870514
07.06.51.122,0.0601281,-0.3685009,0.2870514
07.06.51.138,0.0601281,-0.3685009,0.2870514
07.06.51.158,0.0601281,-0.3685009,0.2870514
07.06.51.179,0.0601281,-0.3685009,0.2870514
07.06.51.201,0.0601281,-0.3685009,0.2870514
07.06.51.22,0.0601281,-0.3685009,0.2870514
07.06.51.24,0.0601281,-0.3685009,0.2870514
07.06.51.261,0.0601281,-0.3685009,0.2870514
07.06.51.282,0.0601281,-0.3685009,0.2870514
07.06.51.298,0.0601281,-0.3685009,0.2870514
07.06.51.32,0.0601281,-0.3685009,0.2870514
07.06.51.337,0.0601281,-0.3685009,0.2870514
07.06.51.36,0.0601281,-0.3685009,0.2870514
07.06.51.377,0.0601281,-0.3685009,0.2870514
07.06.51.4,0.0601281,-0.3685009,0.2870514
07.06.51.422,0.0601281,-0.3685009,0.2870514
07.06.51.439,0.0601281,-0.3685009,0.2870514
07.06.51.458,0.0601281,-0.3685009,0.2870514
07.06.51.479,0.0601281,-0.3685009,0.2870514
07.06.51.5,0.0601281,-0.3685009,0.2870514
07.06.51.52,0.0601281,-0.3685009,0.2870514
07.06.51.542,0.0601281,-0.3685009,0.2870514
07.06.51.563,0.0601281,-0.3685009,0.2870514
07.06.51.578,0.0601281,-0.3685009,0.2870514
07.06.51.602,0.0601281,-0.3685009,0.2870514
07.06.51.621,0.0601281,-0.3685009,0.2870514
07.06.51.639,0.0601281,-0.3685009,0.2870514
07.06.51.663,0.0601281,-0.3685009,0.2870514
07.06.51.681,0.0601281,-0.3685009,0.2870514
07.06.51.698,0.0601281,-0.3685009,0.2870514
07.06.51.721,0.0601281,-0.3685009,0.2870514
07.06.51.738,0.0601281,-0.3685009,0.2870514
07.06.51.759,0.0601281,-0.3685009,0.2870514
07.06.51.779,0.0601281,-0.3685009,0.2870514
07.06.51.8,0.0601281,-0.3685009,0.2870514
07.06.51.821,0.0601281,-0.3685009,0.2870514
07.06.51.842,0.0601281,-0.3685009,0.2870514
07.06.51.863,0.0601281,-0.3685009,0.2870514
07.06.51.879,0.0601281,-0.3685009,0.2870514
07.06.51.901,0.0601281,-0.3685009,0.2870514
07.06.51.92,0.0601281,-0.3685009,0.2870514
07.06.51.937,0.0601281,-0.3685009,0.2870514
07.06.51.959,0.0601281,-0.3685009,0.2870514
07.06.51.979,0.0601281,-0.3685009,0.2870514
07.06.52.001,0.0601281,-0.3685009,0.2870514
07.06.52.022,0.0601281,-0.3685009,0.2870514
07.06.52.038,0.0601281,-0.3685009,0.2870514
07.06.52.059,0.0601281,-0.3685009,0.2870514
07.06.52.079,0.0601281,-0.3685009,0.2870514
07.06.52.101,0.0601281,-0.3685009,0.2870514
07.06.52.117,0.0601281,-0.3685009,0.2870514
07.06.52.138,0.0601281,-0.3685009,0.2870514
07.06.52.159,0.0601281,-0.3685009,0.2870514
07.06.52.179,0.0601281,-0.3685009,0.2870514
07.06.52.199,0.0601281,-0.3685009,0.2870514
07.06.52.219,0.0601281,-0.3685009,0.2870514
07.06.52.239,0.0601281,-0.3685009,0.2870514
07.06.52.259,0.0601281,-0.3685009,0.2870514
07.06.52.279,0.0601281,-0.3685009,0.2870514
07.06.52.299,0.0601281,-0.3685009,0.2870514
07.06.52.319,0.0601281,-0.3685009,0.2870514
07.06.52.339,0.0601281,-0.3685009,0.2870514
07.06.52.361,0.0601281,-0.3685009,0.2870514
07.06.52.378,0.0601281,-0.3685009,0.2870514
07.06.52.4,0.0601281,-0.3685009,0.2870514
07.06.52.421,0.0601281,-0.3685009,0.2870514
07.06.52.437,0.0601281,-0.3685009,0.2870514
07.06.52.459,0.0601281,-0.3685009,0.2870514
07.06.52.48,0.0601281,-0.3685009,0.2870514
07.06.52.5,0.0601281,-0.3685009,0.2870514
07.06.52.521,0.0601281,-0.3685009,0.2870514
07.06.52.541,0.0601281,-0.3685009,0.2870514
07.06.52.557,0.0601281,-0.3685009,0.2870514
07.06.52.581,0.0601281,-0.3685009,0.2870514
07.06.52.6,0.0601281,-0.3685009,0.2870514
07.06.52.619,0.0601281,-0.3685009,0.2870514
07.06.52.638,0.0601281,-0.3685009,0.2870514
07.06.52.658,0.0601281,-0.3685009,0.2870514
07.06.52.678,0.0601281,-0.3685009,0.2870514
07.06.52.699,0.0601281,-0.3685009,0.2870514
07.06.52.72,0.0601281,-0.3685009,0.2870514
07.06.52.742,0.0601281,-0.3685009,0.2870514
07.06.52.759,0.0601281,-0.3685009,0.2870514
07.06.52.781,0.0601281,-0.3685009,0.2870514
07.06.52.802,0.0601281,-0.3685009,0.2870514
07.06.52.819,0.0601281,-0.3685009,0.2870514
07.06.52.842,0.0601281,-0.3685009,0.2870514
07.06.52.859,0.0601281,-0.3685009,0.2870514
07.06.52.88,0.0601281,-0.3685009,0.2870514
07.06.52.902,0.0601281,-0.3685009,0.2870514
07.06.52.917,0.0601281,-0.3685009,0.2870514
07.06.52.941,0.0601281,-0.3685009,0.2870514
07.06.52.959,0.0601281,-0.3685009,0.2870514
07.06.52.982,0.0601281,-0.3685009,0.2870514
07.06.52.999,0.0601281,-0.3685009,0.2870514
07.06.53.022,0.0601281,-0.3685009,0.2870514
07.06.53.039,0.0601281,-0.3685009,0.2870514
07.06.53.061,0.0601281,-0.3685009,0.2870514
07.06.53.079,0.0601281,-0.3685009,0.2870514
07.06.53.101,0.0601281,-0.3685009,0.2870514
07.06.53.119,0.0601281,-0.3685009,0.2870514
07.06.53.143,0.0601281,-0.3685009,0.2870514
07.06.53.16,0.0601281,-0.3685009,0.2870514
07.06.53.181,0.0601281,-0.3685009,0.2870514
07.06.53.198,0.0601281,-0.3685009,0.2870514
07.06.53.222,0.0601281,-0.3685009,0.2870514
07.06.53.238,0.0601281,-0.3685009,0.2870514
07.06.53.258,0.0601281,-0.3685009,0.2870514
07.06.53.278,0.0601281,-0.3685009,0.2870514
07.06.53.3,0.0601281,-0.3685009,0.2870514
07.06.53.32,0.0601281,-0.3685009,0.2870514
07.06.53.341,0.0601281,-0.3685009,0.2870514
07.06.53.363,0.0601281,-0.3685009,0.2870514
07.06.53.378,0.0601281,-0.3685009,0.2870514
07.06.53.398,0.0601281,-0.3685009,0.2870514
07.06.53.418,0.0601281,-0.3685009,0.2870514
07.06.53.439,0.0601281,-0.3685009,0.2870514
07.06.53.459,0.0601281,-0.3685009,0.2870514
07.06.53.482,0.0601281,-0.3685009,0.2870514
07.06.53.498,0.0601281,-0.3685009,0.2870514
07.06.53.518,0.0601281,-0.3685009,0.2870514
07.06.53.539,0.0601281,-0.3685009,0.2870514
07.06.53.561,0.0601281,-0.3685009,0.2870514
07.06.53.577,0.0601281,-0.3685009,0.2870514
07.06.53.6,0.0601281,-0.3685009,0.2870514
07.06.53.621,0.0601281,-0.3685009,0.2870514
07.06.53.639,0.0601281,-0.3685009,0.2870514
07.06.53.662,0.0601281,-0.3685009,0.2870514
07.06.53.678,0.0601281,-0.3685009,0.2870514
07.06.53.7,0.0601281,-0.3685009,0.2870514
07.06.53.723,0.0601281,-0.3685009,0.2870514
07.06.53.74,0.0601281,-0.3685009,0.2870514
07.06.53.762,0.0601281,-0.3685009,0.2870514
07.06.53.779,0.0601281,-0.3685009,0.2870514
07.06.53.801,0.0601281,-0.3685009,0.2870514
07.06.53.818,0.0601281,-0.3685009,0.2870514
07.06.53.839,0.0601281,-0.3685009,0.2870514
07.06.53.862,0.0601281,-0.3685009,0.2870514
